search_date,route,departure_id,arrival_id,trip_type,airline,flight_number,airplane,travel_class,departure_time,arrival_time,total_duration,stops,price,carbon_emissions,legroom,often_delayed,lowest_price,price_level
2026-02-03,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-03 18:30,2026-02-03 20:00,90,0,2055,92000,76 ซม.,True,1300,typical
2026-02-03,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-03 11:00,2026-02-03 12:30,90,0,,78000,71 ซม.,False,1300,typical
2026-02-03,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-03 07:10,2026-02-03 08:40,90,0,,78000,71 ซม.,False,1300,typical
2026-02-03,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-03 19:50,2026-02-03 21:15,85,0,,78000,71 ซม.,False,1300,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-03 06:35,2026-02-03 08:05,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3116,Airbus A320,Economy,2026-02-03 07:10,2026-02-03 08:45,95,0,1050,80000,71 ซม.,False,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-03 16:05,2026-02-03 17:40,95,0,1050,80000,71 ซม.,True,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-03 18:00,2026-02-03 19:30,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-03 12:25,2026-02-03 13:45,80,0,1325,73000,74 ซม.,True,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-03 10:45,2026-02-03 12:20,95,0,1300,61000,71 ซม.,False,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-03 13:30,2026-02-03 15:00,90,0,1300,80000,71 ซม.,True,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-03 19:25,2026-02-03 20:55,90,0,1300,61000,71 ซม.,True,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-03 20:10,2026-02-03 21:40,90,0,1300,80000,71 ซม.,False,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-03 06:15,2026-02-03 07:45,90,0,1325,80000,79 ซม.,False,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-03 10:40,2026-02-03 12:05,85,0,1325,80000,79 ซม.,False,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-03 11:20,2026-02-03 12:45,85,0,1325,80000,79 ซม.,True,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-02-03 14:55,2026-02-03 16:25,90,0,1325,73000,74 ซม.,True,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 718,Boeing 737,Economy,2026-02-03 17:25,2026-02-03 18:45,80,0,1325,72000,74 ซม.,True,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-03 18:30,2026-02-03 19:55,85,0,1325,80000,79 ซม.,True,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-03 08:35,2026-02-03 10:05,90,0,1525,72000,74 ซม.,False,1050,typical
2026-02-03,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-03 19:45,2026-02-03 21:10,85,0,1825,80000,79 ซม.,True,1050,typical
2026-02-04,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-04 08:30,2026-02-04 10:00,90,0,1000,78000,71 ซม.,False,1000,typical
2026-02-04,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-04 16:30,2026-02-04 18:00,90,0,1100,78000,71 ซม.,False,1000,typical
2026-02-04,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-04 12:30,2026-02-04 14:00,90,0,2055,92000,76 ซม.,False,1000,typical
2026-02-04,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-04 18:30,2026-02-04 20:00,90,0,2055,92000,76 ซม.,True,1000,typical
2026-02-04,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-04 06:35,2026-02-04 08:05,90,0,2130,92000,76 ซม.,False,1000,typical
2026-02-04,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-04 11:00,2026-02-04 12:30,90,0,,78000,71 ซม.,False,1000,typical
2026-02-04,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-04 07:10,2026-02-04 08:40,90,0,,78000,71 ซม.,False,1000,typical
2026-02-04,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-04 19:50,2026-02-04 21:15,85,0,,78000,71 ซม.,False,1000,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-04 10:45,2026-02-04 12:20,95,0,1050,61000,71 ซม.,False,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-04 16:05,2026-02-04 17:40,95,0,1050,80000,71 ซม.,True,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-04 10:40,2026-02-04 12:05,85,0,1125,73000,74 ซม.,False,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-04 11:20,2026-02-04 12:45,85,0,1125,80000,79 ซม.,True,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-04 06:15,2026-02-04 07:45,90,0,1125,73000,74 ซม.,False,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-04 06:35,2026-02-04 08:05,90,0,1300,80000,71 ซม.,False,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-04 13:30,2026-02-04 15:00,90,0,1300,80000,71 ซม.,True,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-04 18:00,2026-02-04 19:30,90,0,1300,80000,71 ซม.,False,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-04 19:25,2026-02-04 20:55,90,0,1300,61000,71 ซม.,True,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-04 20:10,2026-02-04 21:40,90,0,1300,80000,71 ซม.,False,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-04 08:35,2026-02-04 10:05,90,0,1325,80000,79 ซม.,False,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-04 12:25,2026-02-04 13:45,80,0,1325,73000,74 ซม.,True,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-02-04 14:55,2026-02-04 16:25,90,0,1325,73000,74 ซม.,True,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-04 18:30,2026-02-04 19:55,85,0,1325,80000,79 ซม.,True,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-04 19:45,2026-02-04 21:10,85,0,1325,80000,79 ซม.,True,1050,typical
2026-02-04,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 504,Boeing 737,Economy,2026-02-04 12:55,2026-02-04 14:25,90,0,1378,80000,74 ซม.,False,1050,typical
2026-02-05,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-05 08:30,2026-02-05 10:00,90,0,1300,78000,71 ซม.,False,1300,typical
2026-02-05,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-05 12:30,2026-02-05 14:00,90,0,2055,92000,76 ซม.,False,1300,typical
2026-02-05,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-05 18:30,2026-02-05 20:00,90,0,2055,92000,76 ซม.,True,1300,typical
2026-02-05,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-05 06:35,2026-02-05 08:05,90,0,2130,92000,76 ซม.,False,1300,typical
2026-02-05,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-05 16:30,2026-02-05 18:00,90,0,2280,78000,71 ซม.,False,1300,typical
2026-02-05,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-05 11:00,2026-02-05 12:30,90,0,,78000,71 ซม.,False,1300,typical
2026-02-05,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-05 07:10,2026-02-05 08:40,90,0,,78000,71 ซม.,False,1300,typical
2026-02-05,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-05 19:50,2026-02-05 21:15,85,0,,78000,71 ซม.,False,1300,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-05 18:00,2026-02-05 19:30,90,0,1050,80000,71 ซม.,False,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 718,Boeing 737,Economy,2026-02-05 17:25,2026-02-05 18:45,80,0,1125,72000,74 ซม.,True,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 506,Boeing 737,Economy,2026-02-05 18:55,2026-02-05 20:25,90,0,1128,80000,74 ซม.,False,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3116,Airbus A320,Economy,2026-02-05 07:10,2026-02-05 08:45,95,0,1300,80000,71 ซม.,False,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-05 10:45,2026-02-05 12:20,95,0,1300,61000,71 ซม.,False,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-05 13:30,2026-02-05 15:00,90,0,1300,80000,71 ซม.,True,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-05 16:05,2026-02-05 17:40,95,0,1300,80000,71 ซม.,True,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-05 19:25,2026-02-05 20:55,90,0,1300,61000,71 ซม.,True,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-05 06:15,2026-02-05 07:45,90,0,1325,80000,79 ซม.,False,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-05 08:35,2026-02-05 10:05,90,0,1325,72000,74 ซม.,False,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-05 10:40,2026-02-05 12:05,85,0,1325,73000,74 ซม.,False,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-05 11:20,2026-02-05 12:45,85,0,1325,80000,79 ซม.,True,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-05 12:25,2026-02-05 13:45,80,0,1325,73000,74 ซม.,True,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-02-05 14:55,2026-02-05 16:25,90,0,1325,73000,74 ซม.,True,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-05 18:30,2026-02-05 19:55,85,0,1325,73000,74 ซม.,True,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-05 19:45,2026-02-05 21:10,85,0,1325,73000,74 ซม.,True,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-05 06:35,2026-02-05 08:05,90,0,1500,80000,71 ซม.,False,1050,typical
2026-02-05,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-05 20:10,2026-02-05 21:40,90,0,1500,80000,71 ซม.,False,1050,typical
2026-02-06,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-06 08:30,2026-02-06 10:00,90,0,1500,78000,71 ซม.,False,1500,high
2026-02-06,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-06 12:30,2026-02-06 14:00,90,0,2055,92000,76 ซม.,False,1500,high
2026-02-06,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-06 18:30,2026-02-06 20:00,90,0,2055,92000,76 ซม.,True,1500,high
2026-02-06,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-06 06:35,2026-02-06 08:05,90,0,2280,92000,76 ซม.,False,1500,high
2026-02-06,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-06 16:30,2026-02-06 18:00,90,0,2280,78000,71 ซม.,False,1500,high
2026-02-06,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-06 11:00,2026-02-06 12:30,90,0,,78000,71 ซม.,False,1500,high
2026-02-06,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-06 07:10,2026-02-06 08:40,90,0,,78000,71 ซม.,False,1500,high
2026-02-06,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-06 19:50,2026-02-06 21:15,85,0,,78000,71 ซม.,False,1500,high
2026-02-06,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3116,Airbus A320,Economy,2026-02-06 07:10,2026-02-06 08:45,95,0,1300,80000,71 ซม.,False,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-06 12:25,2026-02-06 13:45,80,0,1525,73000,74 ซม.,True,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 504,Boeing 737,Economy,2026-02-06 12:55,2026-02-06 14:25,90,0,1628,80000,74 ซม.,False,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-06 06:15,2026-02-06 07:45,90,0,1525,73000,74 ซม.,False,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-06 08:35,2026-02-06 10:05,90,0,1525,73000,74 ซม.,False,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-06 10:40,2026-02-06 12:05,85,0,1525,73000,74 ซม.,False,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-06 11:20,2026-02-06 12:45,85,0,1525,80000,79 ซม.,True,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-02-06 14:55,2026-02-06 16:25,90,0,1525,80000,79 ซม.,True,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-06 18:30,2026-02-06 19:55,85,0,1825,80000,79 ซม.,True,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-06 19:45,2026-02-06 21:10,85,0,1825,80000,79 ซม.,True,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-06 06:35,2026-02-06 08:05,90,0,2330,80000,71 ซม.,False,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-06 13:30,2026-02-06 15:00,90,0,2330,80000,71 ซม.,True,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-06 16:05,2026-02-06 17:40,95,0,2330,80000,71 ซม.,True,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-06 18:00,2026-02-06 19:30,90,0,2330,80000,71 ซม.,False,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-06 19:25,2026-02-06 20:55,90,0,2330,61000,71 ซม.,True,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-06 20:10,2026-02-06 21:40,90,0,2330,80000,71 ซม.,False,1300,typical
2026-02-06,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-06 10:45,2026-02-06 12:20,95,0,2530,61000,71 ซม.,False,1300,typical
2026-02-07,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-07 16:30,2026-02-07 18:00,90,0,1500,78000,71 ซม.,False,1500,high
2026-02-07,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-07 06:35,2026-02-07 08:05,90,0,2055,92000,76 ซม.,False,1500,high
2026-02-07,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-07 18:30,2026-02-07 20:00,90,0,2055,92000,76 ซม.,True,1500,high
2026-02-07,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-07 08:30,2026-02-07 10:00,90,0,2280,78000,71 ซม.,False,1500,high
2026-02-07,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-07 12:30,2026-02-07 14:00,90,0,2280,92000,76 ซม.,False,1500,high
2026-02-07,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-07 11:00,2026-02-07 12:30,90,0,,78000,71 ซม.,False,1500,high
2026-02-07,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-07 07:10,2026-02-07 08:40,90,0,,78000,71 ซม.,False,1500,high
2026-02-07,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-07 19:50,2026-02-07 21:15,85,0,,78000,71 ซม.,False,1500,high
2026-02-07,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-07 10:45,2026-02-07 12:20,95,0,1300,61000,71 ซม.,False,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 708,Boeing 737,Economy,2026-02-07 11:20,2026-02-07 12:45,85,0,1325,80000,79 ซม.,True,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 710,Boeing 737,Economy,2026-02-07 12:25,2026-02-07 13:45,80,0,1325,73000,74 ซม.,True,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 718,Boeing 737,Economy,2026-02-07 17:25,2026-02-07 18:45,80,0,1325,72000,74 ซม.,True,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-07 06:35,2026-02-07 08:05,90,0,1300,80000,71 ซม.,False,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3116,Airbus A320,Economy,2026-02-07 07:10,2026-02-07 08:45,95,0,1300,80000,71 ซม.,False,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3110,Airbus A320,Economy,2026-02-07 18:00,2026-02-07 19:30,90,0,1300,80000,71 ซม.,False,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3118,Airbus A321neo,Economy,2026-02-07 19:25,2026-02-07 20:55,90,0,1300,61000,71 ซม.,True,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 716,Boeing 737,Economy,2026-02-07 18:30,2026-02-07 19:55,85,0,1325,73000,74 ซม.,True,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 724,Boeing 737,Economy,2026-02-07 19:45,2026-02-07 21:10,85,0,1325,80000,79 ซม.,True,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 506,Boeing 737,Economy,2026-02-07 18:55,2026-02-07 20:25,90,0,1378,80000,74 ซม.,False,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3108,Airbus A320,Economy,2026-02-07 13:30,2026-02-07 15:00,90,0,1500,80000,71 ซม.,True,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3114,Airbus A320,Economy,2026-02-07 16:05,2026-02-07 17:40,95,0,1500,80000,71 ซม.,True,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3112,Airbus A320,Economy,2026-02-07 20:10,2026-02-07 21:40,90,0,1500,80000,71 ซม.,False,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-07 06:15,2026-02-07 07:45,90,0,1525,73000,74 ซม.,False,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 704,Boeing 737,Economy,2026-02-07 08:35,2026-02-07 10:05,90,0,1525,72000,74 ซม.,False,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-02-07 14:55,2026-02-07 16:25,90,0,1525,73000,74 ซม.,True,1300,typical
2026-02-07,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 706,Boeing 737,Economy,2026-02-07 10:40,2026-02-07 12:05,85,0,1825,73000,74 ซม.,False,1300,typical
2026-02-08,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4202,Airbus A320,Economy,2026-02-08 08:30,2026-02-08 10:00,90,0,1500,78000,71 ซม.,False,1500,high
2026-02-08,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 259,Airbus A320,Economy,2026-02-08 06:35,2026-02-08 08:05,90,0,1855,92000,76 ซม.,False,1500,high
2026-02-08,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 263,Airbus A320,Economy,2026-02-08 12:30,2026-02-08 14:00,90,0,2280,92000,76 ซม.,False,1500,high
2026-02-08,BKK-HDY,BKK,HDY,One way,แอร์เอเชีย,FD 4204,Airbus A320,Economy,2026-02-08 16:30,2026-02-08 18:00,90,0,2280,78000,71 ซม.,False,1500,high
2026-02-08,BKK-HDY,BKK,HDY,One way,การบินไทย,TG 267,Airbus A320,Economy,2026-02-08 18:30,2026-02-08 20:00,90,0,2280,92000,76 ซม.,True,1500,high
2026-02-08,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 324,Airbus A320,Economy,2026-02-08 11:00,2026-02-08 12:30,90,0,,78000,71 ซม.,False,1500,high
2026-02-08,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 320,Airbus A320,Economy,2026-02-08 07:10,2026-02-08 08:40,90,0,,78000,71 ซม.,False,1500,high
2026-02-08,BKK-HDY,BKK,HDY,One way,ไทยเวียดเจ๊ทแอร์,VZ 328,Airbus A320,Economy,2026-02-08 19:50,2026-02-08 21:15,85,0,,78000,71 ซม.,False,1500,high
2026-02-08,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3102,Airbus A320,Economy,2026-02-08 06:35,2026-02-08 08:05,90,0,1300,80000,71 ซม.,False,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 702,Boeing 737,Economy,2026-02-08 06:15,2026-02-08 07:45,90,0,1325,73000,74 ซม.,False,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,แอร์เอเชีย,FD 3106,Airbus A321neo,Economy,2026-02-08 10:45,2026-02-08 12:20,95,0,1500,61000,71 ซม.,False,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,ไทยไลอ้อนแอร์,SL 714,Boeing 737,Economy,2026-02-08 16:40,2026-02-08 18:00,80,0,1525,80000,79 ซม.,True,1300,typical
2026-02-08,DMK-HDY,DMK,HDY,One way,นกแอร์,DD 504,Boeing 737,Economy,2026-02-08 12:55,2026-02-08 14:25,90,0,1628,80000,74 ซม.,False,1300,typical
