search_date,route,departure_id,arrival_id,trip_type,airline,flight_number,airplane,travel_class,departure_time,arrival_time,total_duration,stops,price,carbon_emissions,legroom,often_delayed,lowest_price,price_level
2026-01-15,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-15 17:50,2026-01-15 19:15,85,0,6880,58000,71 ซม.,False,4225,high
2026-01-15,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-15 20:50,2026-01-15 22:20,90,0,6880,76000,71 ซม.,False,4225,high
2026-01-15,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 520,Boeing 737,Economy,2026-01-15 06:30,2026-01-15 08:00,90,0,7008,76000,74 ซม.,False,4225,high
2026-01-15,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 526,Boeing 737,Economy,2026-01-15 10:30,2026-01-15 12:00,90,0,7008,76000,74 ซม.,False,4225,high
2026-01-15,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-15 16:10,2026-01-15 17:40,90,0,7008,76000,74 ซม.,False,4225,high
2026-01-15,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-01-15 17:25,2026-01-15 18:55,90,0,7008,76000,74 ซม.,False,4225,high
2026-01-15,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-15 22:15,2026-01-15 23:45,90,0,7008,76000,74 ซม.,False,4225,high
2026-01-16,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-16 20:10,2026-01-16 21:50,100,0,3373,75000,71 ซม.,True,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-16 21:30,2026-01-16 23:00,90,0,4380,103000,76 ซม.,False,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-16 19:40,2026-01-16 21:10,90,0,4780,86000,76 ซม.,True,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-16 17:30,2026-01-16 19:05,95,0,5830,83000,79 ซม.,True,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-16 11:30,2026-01-16 13:00,90,0,7265,85000,76 ซม.,False,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-16 15:25,2026-01-16 17:00,95,0,,98000,71 ซม.,False,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-16 18:20,2026-01-16 19:55,95,0,5443,75000,71 ซม.,True,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A320,Economy,2026-01-16 18:30,2026-01-16 20:00,90,0,7265,85000,76 ซม.,False,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-16 06:50,2026-01-16 08:25,95,0,,98000,71 ซม.,False,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-16 18:45,2026-01-16 20:20,95,0,,98000,71 ซม.,True,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-16 19:20,2026-01-16 20:50,90,0,,75000,71 ซม.,False,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-16 20:20,2026-01-16 21:55,95,0,,98000,71 ซม.,False,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 312,Airbus A321,Economy,2026-01-16 21:00,2026-01-16 22:40,100,0,,82000,71 ซม.,True,3373,high
2026-01-16,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A320,Economy,2026-01-16 22:20,2026-01-16 23:55,95,0,,75000,71 ซม.,True,3373,high
2026-01-16,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-01-16 21:50,2026-01-16 23:20,90,0,2725,76000,79 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-01-16 21:15,2026-01-16 22:40,85,0,2971,76000,71 ซม.,True,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-16 22:15,2026-01-16 23:45,90,0,3128,76000,74 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-01-16 19:30,2026-01-16 20:55,85,0,3025,70000,74 ซม.,True,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-01-16 19:55,2026-01-16 21:20,85,0,3316,58000,71 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-01-16 18:35,2026-01-16 20:00,85,0,3825,76000,79 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 534,Boeing 737,Economy,2026-01-16 19:35,2026-01-16 21:05,90,0,4028,76000,74 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-16 20:40,2026-01-16 22:15,95,0,4236,76000,71 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-01-16 06:45,2026-01-16 08:10,85,0,4725,70000,74 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-01-16 16:30,2026-01-16 17:50,80,0,5225,76000,79 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-16 17:50,2026-01-16 19:15,85,0,5386,58000,71 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-01-16 15:00,2026-01-16 16:20,80,0,5725,70000,74 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-01-16 19:00,2026-01-16 20:15,75,0,5961,76000,71 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-16 15:05,2026-01-16 16:40,95,0,6587,58000,71 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-16 16:00,2026-01-16 17:30,90,0,6587,58000,71 ซม.,True,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-16 09:05,2026-01-16 10:35,90,0,6690,76000,79 ซม.,True,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-16 10:20,2026-01-16 11:40,80,0,6690,76000,79 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-01-16 12:10,2026-01-16 13:35,85,0,6690,76000,79 ซม.,True,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-01-16 14:45,2026-01-16 16:15,90,0,6880,76000,71 ซม.,False,2725,high
2026-01-16,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-01-16 17:25,2026-01-16 18:55,90,0,7008,76000,74 ซม.,False,2725,high
2026-01-17,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-17 18:45,2026-01-17 20:25,100,0,1700,75000,71 ซม.,True,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-17 20:10,2026-01-17 21:50,100,0,1700,75000,71 ซม.,True,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-17 19:40,2026-01-17 21:10,90,0,3130,86000,76 ซม.,True,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Boeing 737,Economy,2026-01-17 10:30,2026-01-17 12:00,90,0,,98000,71 ซม.,True,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-17 14:20,2026-01-17 15:50,90,0,2650,75000,71 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-17 12:05,2026-01-17 13:45,100,0,2950,75000,71 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-17 21:30,2026-01-17 23:00,90,0,3530,103000,76 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-17 07:50,2026-01-17 09:30,100,0,4250,75000,71 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-17 17:15,2026-01-17 18:45,90,0,4380,85000,76 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-17 17:30,2026-01-17 19:05,95,0,4380,83000,79 ซม.,True,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A320,Economy,2026-01-17 18:30,2026-01-17 20:00,90,0,4380,85000,76 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-17 08:00,2026-01-17 09:35,95,0,4780,83000,79 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-17 07:40,2026-01-17 09:10,90,0,7265,85000,76 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-17 15:00,2026-01-17 16:30,90,0,7265,85000,76 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-17 06:50,2026-01-17 08:25,95,0,,98000,71 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 300,Airbus A321,Economy,2026-01-17 09:15,2026-01-17 10:50,95,0,,82000,71 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-17 13:40,2026-01-17 15:15,95,0,,98000,71 ซม.,True,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-17 15:25,2026-01-17 17:00,95,0,,98000,71 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-17 18:35,2026-01-17 20:10,95,0,,98000,71 ซม.,True,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-17 19:20,2026-01-17 20:50,90,0,,75000,71 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-17 20:20,2026-01-17 21:55,95,0,,98000,71 ซม.,False,1700,typical
2026-01-17,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A320,Economy,2026-01-17 22:20,2026-01-17 23:55,95,0,,75000,71 ซม.,True,1700,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 762,Boeing 737,Economy,2026-01-17 19:15,2026-01-17 20:35,80,0,1125,70000,74 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 536,Boeing 737,Economy,2026-01-17 22:15,2026-01-17 23:45,90,0,1128,76000,74 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3013,Airbus A320,Economy,2026-01-17 20:40,2026-01-17 22:00,80,0,1150,76000,71 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 764,Boeing 737,Economy,2026-01-17 20:40,2026-01-17 22:05,85,0,1125,70000,74 ซม.,True,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 770,Boeing 737,Economy,2026-01-17 21:50,2026-01-17 23:20,90,0,1125,76000,79 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3015,Airbus A320,Economy,2026-01-17 21:15,2026-01-17 22:40,85,0,1150,76000,71 ซม.,True,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3027,Airbus A320,Economy,2026-01-17 18:55,2026-01-17 20:10,75,0,1400,76000,71 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3031,Airbus A321neo,Economy,2026-01-17 19:55,2026-01-17 21:20,85,0,1400,58000,71 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 760,Boeing 737,Economy,2026-01-17 16:30,2026-01-17 17:50,80,0,1525,76000,79 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3009,Airbus A321neo,Economy,2026-01-17 17:50,2026-01-17 19:15,85,0,1700,58000,71 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 532,Boeing 737,Economy,2026-01-17 17:25,2026-01-17 18:55,90,0,1728,76000,74 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 758,Boeing 737,Economy,2026-01-17 09:05,2026-01-17 10:35,90,0,1825,76000,79 ซม.,True,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 768,Boeing 737,Economy,2026-01-17 09:55,2026-01-17 11:20,85,0,1825,76000,79 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-17 10:20,2026-01-17 11:40,80,0,1825,76000,79 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 530,Boeing 737,Economy,2026-01-17 16:10,2026-01-17 17:40,90,0,1928,76000,74 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3021,Airbus A321neo,Economy,2026-01-17 16:00,2026-01-17 17:30,90,0,2000,58000,71 ซม.,True,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 750,Boeing 737,Economy,2026-01-17 06:45,2026-01-17 08:10,85,0,2025,70000,74 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 756,Boeing 737,Economy,2026-01-17 12:10,2026-01-17 13:35,85,0,2025,76000,79 ซม.,True,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 766,Boeing 737,Economy,2026-01-17 15:00,2026-01-17 16:20,80,0,2025,70000,74 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3025,Airbus A320,Economy,2026-01-17 13:30,2026-01-17 15:00,90,0,2300,76000,71 ซม.,True,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-17 09:30,2026-01-17 11:00,90,0,2428,76000,74 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3034,Airbus A320,Economy,2026-01-17 07:15,2026-01-17 08:45,90,0,2600,76000,71 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-01-17 08:20,2026-01-17 09:45,85,0,2600,76000,71 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3029,Airbus A320,Economy,2026-01-17 09:45,2026-01-17 11:15,90,0,2600,76000,71 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3091,Airbus A320,Economy,2026-01-17 11:30,2026-01-17 12:50,80,0,2600,76000,71 ซม.,True,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3005,Airbus A320,Economy,2026-01-17 12:30,2026-01-17 14:10,100,0,2600,76000,71 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3093,Airbus A320,Economy,2026-01-17 14:45,2026-01-17 16:15,90,0,2600,76000,71 ซม.,False,1125,typical
2026-01-17,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3017,Airbus A321neo,Economy,2026-01-17 15:05,2026-01-17 16:40,95,0,2600,58000,71 ซม.,False,1125,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4124,Airbus A320,Economy,2026-01-18 07:50,2026-01-18 09:30,100,0,1700,75000,71 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4114,Airbus A320,Economy,2026-01-18 18:20,2026-01-18 19:55,95,0,2338,75000,71 ซม.,True,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4419,Airbus A320,Economy,2026-01-18 20:10,2026-01-18 21:50,100,0,2338,75000,71 ซม.,True,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 287,Airbus A319,Economy,2026-01-18 21:30,2026-01-18 23:00,90,0,2380,103000,76 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4110,Airbus A320,Economy,2026-01-18 12:05,2026-01-18 13:45,100,0,3028,75000,71 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2300,Boeing 737,Economy,2026-01-18 13:40,2026-01-18 15:15,95,0,,98000,71 ซม.,True,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,แอร์เอเชีย,FD 4112,Airbus A320,Economy,2026-01-18 14:20,2026-01-18 15:50,90,0,3373,75000,71 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 279,Airbus A319,Economy,2026-01-18 19:40,2026-01-18 21:10,90,0,3530,86000,76 ซม.,True,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 277,Airbus A320,Economy,2026-01-18 17:30,2026-01-18 19:05,95,0,4780,83000,79 ซม.,True,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 211,Airbus A320,Economy,2026-01-18 13:55,2026-01-18 15:25,90,0,5680,85000,76 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 215,Airbus A320,Economy,2026-01-18 15:00,2026-01-18 16:30,90,0,5680,85000,76 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 217,Airbus A320,Economy,2026-01-18 17:15,2026-01-18 18:45,90,0,5680,85000,76 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 221,Airbus A320,Economy,2026-01-18 18:30,2026-01-18 20:00,90,0,5680,85000,76 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,บางกอกแอร์เวย์ส,PG 271,Airbus A320,Economy,2026-01-18 08:00,2026-01-18 09:35,95,0,5830,83000,79 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 201,Airbus A320,Economy,2026-01-18 07:40,2026-01-18 09:10,90,0,7265,85000,76 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 203,Airbus A320,Economy,2026-01-18 08:00,2026-01-18 09:25,85,0,7265,85000,76 ซม.,True,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 205,Airbus A320,Economy,2026-01-18 09:40,2026-01-18 11:10,90,0,7265,85000,76 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,การบินไทย,TG 207,Airbus A320,Economy,2026-01-18 11:30,2026-01-18 13:00,90,0,7265,85000,76 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 314,Boeing 737,Economy,2026-01-18 06:50,2026-01-18 08:25,95,0,,98000,71 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 304,Airbus A321,Economy,2026-01-18 10:20,2026-01-18 11:50,90,0,,82000,71 ซม.,True,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 306,Boeing 737,Economy,2026-01-18 15:25,2026-01-18 17:00,95,0,,98000,71 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2304,Boeing 737,Economy,2026-01-18 18:35,2026-01-18 20:10,95,0,,98000,71 ซม.,True,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 308,Airbus A320,Economy,2026-01-18 19:20,2026-01-18 20:50,90,0,,75000,71 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 2308,Boeing 737,Economy,2026-01-18 20:20,2026-01-18 21:55,95,0,,98000,71 ซม.,False,1700,typical
2026-01-18,BKK-HKT,BKK,HKT,One way,ไทยเวียดเจ๊ทแอร์,VZ 316,Airbus A321,Economy,2026-01-18 23:30,2026-01-19 01:05,95,0,,82000,71 ซม.,True,1700,typical
2026-01-18,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 768,Boeing 737,Economy,2026-01-18 09:55,2026-01-18 11:20,85,0,1325,76000,79 ซม.,False,1325,typical
2026-01-18,DMK-HKT,DMK,HKT,One way,ไทยไลอ้อนแอร์,SL 754,Boeing 737,Economy,2026-01-18 10:20,2026-01-18 11:40,80,0,1325,76000,79 ซม.,False,1325,typical
2026-01-18,DMK-HKT,DMK,HKT,One way,แอร์เอเชีย,FD 3037,Airbus A320,Economy,2026-01-18 08:20,2026-01-18 09:45,85,0,1400,76000,71 ซม.,False,1325,typical
2026-01-18,DMK-HKT,DMK,HKT,One way,นกแอร์,DD 524,Boeing 737,Economy,2026-01-18 09:30,2026-01-18 11:00,90,0,1528,76000,74 ซม.,False,1325,typical
